INFO  | 2023-02-14 00:01:02,945  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-14 00:01:03,072  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-14, количество людей с автопродлением подписки: 10
INFO  | 2023-02-14 00:01:03,080  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-14 00:01:05,640  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-14 00:01:05,640  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-14 00:01:05,640  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-14 00:01:07,866  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-14 00:01:07,866  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-14 00:01:07,866  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-14 00:01:12,210  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-14 00:01:12,210  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-14 00:01:12,210  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-14 00:01:16,482  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-14 00:01:16,482  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-14 00:01:16,482  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-14 00:01:20,751  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-15 00:01:02,585  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-15 00:01:02,717  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-15, количество людей с автопродлением подписки: 10
INFO  | 2023-02-15 00:01:02,724  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-15 00:01:05,281  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-15 00:01:05,282  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-15 00:01:05,282  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-15 00:01:09,557  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-15 00:01:09,557  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-15 00:01:09,557  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-15 00:01:13,831  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-15 00:01:13,831  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-15 00:01:13,831  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-15 00:01:16,088  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-15 00:01:16,088  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-15 00:01:16,088  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-15 00:01:18,365  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-16 00:01:02,817  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-16 00:01:02,929  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-16, количество людей с автопродлением подписки: 10
INFO  | 2023-02-16 00:01:02,936  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-16 00:01:05,471  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-16 00:01:05,472  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-16 00:01:05,472  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-16 00:01:07,738  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-16 00:01:07,738  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-16 00:01:07,738  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-16 00:01:12,009  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-16 00:01:12,009  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-16 00:01:12,009  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-16 00:01:14,225  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-16 00:01:14,225  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-16 00:01:14,225  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-16 00:01:18,481  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-17 00:01:04,035  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-17 00:01:04,215  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-17, количество людей с автопродлением подписки: 12
INFO  | 2023-02-17 00:01:04,224  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-17 00:01:08,797  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-17 00:01:08,797  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-17 00:01:08,797  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-17 00:01:13,080  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3421, payment_method_id: 2b58dacc
INFO  | 2023-02-17 00:01:14,799  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-17 00:01:14,799  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-17 00:01:14,800  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-17 00:01:19,038  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-17 00:01:19,038  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-17 00:01:19,038  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-17 00:01:23,310  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-17 00:01:23,310  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-17 00:01:23,311  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-17 00:01:25,544  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-17 00:01:29,834  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5857, payment_method_id: 2b587b2f
INFO  | 2023-02-18 00:01:02,751  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-18 00:01:02,875  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-18, количество людей с автопродлением подписки: 11
INFO  | 2023-02-18 00:01:02,884  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-18 00:01:05,531  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-18 00:01:05,532  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-18 00:01:05,532  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-18 00:01:07,764  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-18 00:01:07,764  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-18 00:01:07,764  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-18 00:01:10,035  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-18 00:01:10,036  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-18 00:01:10,036  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-18 00:01:12,254  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-18 00:01:12,254  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-18 00:01:12,254  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-18 00:01:14,511  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5651, payment_method_id: 2b5a8344
INFO  | 2023-02-18 00:01:16,044  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-19 00:01:02,928  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-19 00:01:03,048  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-19, количество людей с автопродлением подписки: 16
INFO  | 2023-02-19 00:01:03,054  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-19 00:01:05,457  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-19 00:01:05,457  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-19 00:01:05,457  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-19 00:01:09,772  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-19 00:01:09,773  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-19 00:01:09,773  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-19 00:01:14,070  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-19 00:01:14,071  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-19 00:01:14,071  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-19 00:01:15,302  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4387, payment_method_id: 2aaa946b
INFO  | 2023-02-19 00:01:16,759  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-19 00:01:16,759  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-19 00:01:16,759  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-19 00:01:21,011  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4906, payment_method_id: 2b08be29
INFO  | 2023-02-19 00:01:23,216  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5277, payment_method_id: 2b115511
INFO  | 2023-02-19 00:01:25,422  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5384, payment_method_id: 2b1a4961
INFO  | 2023-02-19 00:01:26,889  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-19 00:01:29,092  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-02-19 00:01:31,372  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5893, payment_method_id: 2b5b3697
INFO  | 2023-02-20 00:01:02,570  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-20 00:01:02,684  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-20, количество людей с автопродлением подписки: 13
INFO  | 2023-02-20 00:01:02,692  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-20 00:01:05,122  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-20 00:01:05,122  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-20 00:01:05,122  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-20 00:01:07,450  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-20 00:01:07,451  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-20 00:01:07,451  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-20 00:01:11,737  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-20 00:01:11,737  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-20 00:01:11,737  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-20 00:01:14,204  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-20 00:01:14,204  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-20 00:01:14,204  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-20 00:01:18,458  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4906, payment_method_id: 2b08be29
INFO  | 2023-02-20 00:01:20,752  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5277, payment_method_id: 2b115511
INFO  | 2023-02-20 00:01:25,006  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-20 00:01:27,220  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-02-21 00:01:02,802  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-21 00:01:02,929  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-21, количество людей с автопродлением подписки: 13
INFO  | 2023-02-21 00:01:02,935  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-21 00:01:05,349  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-21 00:01:05,349  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-21 00:01:05,349  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-21 00:01:07,660  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-21 00:01:07,660  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-21 00:01:07,660  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-21 00:01:11,898  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-21 00:01:11,898  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-21 00:01:11,898  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-21 00:01:14,119  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-21 00:01:14,119  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-21 00:01:14,119  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-21 00:01:16,433  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4906, payment_method_id: 2b08be29
INFO  | 2023-02-21 00:01:18,642  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5277, payment_method_id: 2b115511
INFO  | 2023-02-21 00:01:20,861  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-21 00:01:23,088  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-02-22 00:01:02,391  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-22 00:01:02,521  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-22, количество людей с автопродлением подписки: 13
INFO  | 2023-02-22 00:01:02,528  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-22 00:01:05,200  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-22 00:01:05,200  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-22 00:01:05,201  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-22 00:01:07,457  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-22 00:01:07,457  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-22 00:01:07,457  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3878, payment_method_id: 2b541824
INFO  | 2023-02-22 00:01:11,739  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-22 00:01:11,739  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-22 00:01:11,739  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-02-22 00:01:13,916  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-02-22 00:01:13,917  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-22 00:01:13,917  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-02-22 00:01:16,118  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4906, payment_method_id: 2b08be29
INFO  | 2023-02-22 00:01:18,405  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5277, payment_method_id: 2b115511
INFO  | 2023-02-22 00:01:20,656  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5671, payment_method_id: 2b3d2f88
INFO  | 2023-02-22 00:01:24,915  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-02-23 00:01:02,423  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-02-23 00:01:02,569  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-02-23, количество людей с автопродлением подписки: 12
INFO  | 2023-02-23 00:01:02,577  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2305, payment_method_id: 2b2fc651
INFO  | 2023-02-23 00:01:05,113  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2715, payment_method_id: 
INFO  | 2023-02-23 00:01:05,113  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 2715 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-23 00:01:05,113  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-02-23 00:01:07,347  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-02-23 00:01:07,347  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-02-23 00:01:07,348  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-02-23 00:01:07,348  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
